Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
978ef4ac703ddd1093afdb5f179c1ae2	Arthropoda;Insecta	0.7565877071890662
88d803ccc853a338bdc7ad1e899005cf	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999995966166569
aadb3fff6d4ff133344b9fc972042e03	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.999988866097249
c255979bb843b19371b37f71aca09a95	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9999997630142442
9864cedbac2bb6746a1c2b9be015ba8a	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9993314106750871
61cd32db98ddd934d4d90bd58cd7717b	Unassigned	0.3129470343696684
5a0ee791dab0a3ab0069997dece7f9b9	Unassigned	0.7885945953415883
3861a0053674c8d806da8d54f7ec0be7	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8908213697533348
9e0c8a748de3cf503eadd26e977197d7	Unassigned	0.372995344722475
d03507e3b7c30f08124b01a4102459af	Arthropoda;Insecta	0.7953218208283863
e6bd2579b9d8eeafb6d5d4f6704685a9	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.999000389296094
b7ad9aacdb5fce6f436be2d09cb4988f	Chordata;Actinopteri;Gadiformes;Moridae;Pseudophycis;Pseudophycis barbata	0.9999998274692679
0d8a8b2c52ab6ab834850d46f0e7d073	Chordata;Mammalia;Carnivora;Otariidae;Phocarctos;Phocarctos hookeri	0.9995809410660431
0f9fdb16ed5bcb0a1f9b4bfc09a3a86a	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9975296345107438
9471c60b787eea8157d829d33cb21ecc	Unassigned	0.34684747287981943
d0dbd5b030d6305a6b8fc0b1d0a2ad7a	Unassigned	0.5556688414442881
e42743687d52088e04cd94e3fb6e81f1	Unassigned	0.37189430919516375
37f429b9d81e743e615e1f1e9cbb75f6	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999999969459705
a1383eb2d32e3633313c37957fcfdff1	Arthropoda;Insecta	0.9968379314597204
d1b1e27d48ef276f967998ba74c7a440	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999567732809
2ff3018db466d05ce206cf3922169397	Arthropoda	0.9999263629388753
cd0d0c5a3b6ce484cf14b4a12a46431c	Arthropoda;Insecta;Siphonaptera	0.720402546064937
c1a33b28129922ec16cc5eca25e4f1c3	Unassigned	0.5232484327294289
64b7296d935ef05e52228af61eca6296	Arthropoda;Insecta	0.8381129488360501
a6369ffaa168f5d45348abda346e0793	Unassigned	0.4542532556148182
56e8eeda1c491e1ad3bb9a28b8fd9d88	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8689401343629831
2be0e150a23a8274a941e831f3ad1490	Unassigned	0.629040619501552
2e8a21ec00e44238077c28d700f36c6e	Chordata;Actinopteri;Labriformes;Labridae;Pseudolabrus;Pseudolabrus miles	0.9999992805507277
c79a599513f8434882dafd021db25ed4	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8846883413367137
aaa7f6ad5ecd84ae2acb926bcea3740c	Unassigned	0.9194176050154625
dec78bc900d91bd3d202677826690f53	Arthropoda	0.7255687997665446
1cce3b06b57c59c0898dd6b5c05d8ee8	Unassigned	0.5906630138570643
ac65356fc594455b8f9ee0fcf9cd6be3	Unassigned	0.8053339048121874
5375fab371b1ff021121efa5ca52aa67	Arthropoda;Insecta	0.7854945253638841
1816dec9f623b2c41aa4fa94dd392e68	Chordata;Actinopteri;Scombriformes;Gempylidae;Thyrsites;Thyrsites atun	0.9999886862477136
f6219d169513258690fcabd2c7b5475c	Arthropoda	0.9103883660957107
d84169817032ff98166de51abd5eee90	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8829181831470648
a538ee7f531883592319d6dc32b8394c	Chordata;Actinopteri;Scombriformes;Scombridae;Allothunnus;Allothunnus fallai	0.9999956206607236
0a760d3908e29c6d86d5f5e714c3d4f7	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8794917973735709
73dac1de1741f45985b1a1492c32e6b4	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8941070397537091
bee51cbb8c84d9af8fa3f6dcb247bb31	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8095884042193855
e7f971aa9af4eaea396d97f45fbda455	Mollusca;Cephalopoda;Teuthida;Onychoteuthidae;Moroteuthopsis;Moroteuthopsis aff. ingens HEB-2018	0.9999558933001641
cd1cb1315c9ebc55c5b658436841fd5e	Unassigned	0.4210280442154565
294790158a847fcd06c4045c1c9f2857	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.7482177693662916
0830eb6979f242fe4fb483b3f087165e	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9975735470480633
d1f460b0ae4c3bd3ee85bfb06e4b3446	Unassigned	0.38153521204111795
f7d6940ba1d8f0f0a73969c8d94ffb22	Chordata;Amphibia;Anura;Pipidae;Xenopus;Xenopus laevis	0.923001435335801
042e0d5817ca3d74b4707bd86405e238	Mollusca;Cephalopoda;Octopoda;Octopodidae;Enteroctopus;Enteroctopus megalocyathus	0.990891948785339
4554d1726cb4fe062e8d56da031f1d22	Unassigned	0.8120912022996406
203d038adca7b2563ec7ef08ca2652f7	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Hippocampus;Hippocampus abdominalis	0.9999999997742179
ed5d06eacb4f9f5d503a45d3138101f4	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8440933989666247
a4defb45f865bbb85e68f6efee8b42d0	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9980804262955741
94ca652432fded497a4b0e9ea5ced8d3	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9995502744165862
dc519f528845cbb680bace985a5d12bf	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.996713296736479
f1eedbbfad6e8509ede605b32bdc97f0	Unassigned	0.594179428487386
9f0e01cd0c5a9d6fcf34b803f487bcb8	Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis	0.9999524176429878
f908ed9612442ad13ce0429736031b20	Unassigned	0.3687172168833355
31a04c47a7b3536c6a290487790ff530	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.999999961051146
e93bf3f61093006f4edbf02453452126	Unassigned	0.6566961319489706
d93b6ab2fefbe2e4800acfb0cc6accb6	Chordata;Actinopteri;Perciformes	0.9893011091586829
c529bf0a5c2b0caae636fc0317f39d8f	Arthropoda	0.7533976362684813
72f25641df0bb4ec1e1a14bb4ab429c3	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999700289384
85e47ae4af106caa32dfc4145fba5862	Arthropoda	0.780329616632461
c9d99ad63e22e32ae62e5347d57ea374	Chordata;Actinopteri	0.8066727986540145
cbe19d73b462363304ba1f18ad3ef766	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8837432938686596
068904b10e80b4d1c9fe01616953bf40	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999700832238
c385c9101aa1aab8b23ed552a81788de	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Hippocampus;Hippocampus abdominalis	0.9999998103981407
d8ce8709caec2877038212fc1682188a	Arthropoda	0.72357763137625
98d9cd9c119900e3459b6bd56a659af9	Unassigned	0.36625661791953656
67817d5c1cdc82807a747cc2cd87f72b	Unassigned	0.3199675082144886
427d205197dd856e9e717a736bd0b897	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9961786592202856
a1ab8f628f3fdeae6c5f9ca3a5443abc	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.999997104135489
956407da83a38bf1be1455ef68036ae6	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.999607416302482
30c05f10746fcc7441ce61071097d568	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9994592301645421
b38a0872c841439303575c9cd2bf543e	Arthropoda	0.7220481247872423
5f560b3fa8aab1cdecad5c9ccb83431b	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9930233364465563
afc293cf18a2aa35589878b67e18b15f	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8787210357250764
a408f8c74ed8df84dd366c978cd6eaaf	Unassigned	0.6381913386064753
51808e6e80a03d75ba62b51080ae20e4	Unassigned	0.434055211743374
060ba4fc70f2c6b617596e42bc051c5c	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9772208010959615
d6340cb4b3739af5a93db9ed2c2f3704	Unassigned	0.46705961419858366
5f68e0f2f13a6e74d43124dd8c59d15b	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.7876270001162727
938c4a1b6f883abc5c23dee9e2cd928d	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999996029978682
7ae7ebfe82bca14220c998fb5f52c1d6	Chordata;Actinopteri;Gadiformes;Macrouridae;Coelorinchus;Coelorinchus aspercephalus	0.9973093818560445
8012e70d80cebc7bf34225b401c71714	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999998486669853
fd0d048477a984a5c512632dbcb56e3c	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999998892225282
acdf5f4d7bc09078425b5ebb6a3dc68f	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9898426414941903
d7cfc67bf94f3cb3b546139ef6fe86c4	Unassigned	0.4155579359396283
dc8d8c475c9e6e7128c6a2cd1c5d2ba3	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999113617445
01ecb2775e589a4a22a4347db4b774f0	Unassigned	0.3498074432566167
4a93c1e6ab76a11088c92b4842b3f275	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.7443185641843015
c66b937456b2d9ab708f1df209336ea0	Unassigned	0.6424466577167877
02a82292dd86f8e26e80c8a061023fe5	Unassigned	0.629981764116896
d9f341b39fdad4f9753f62db4c4cfbec	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9946264051406908
0de7c7e1c0ba0eed05d22218ae5b8724	Arthropoda	0.7631569251669514
3539598ed9796d571e3ab036f1f380e9	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.999999695247203
36b26ff75dc32acdbddb031a06a7f3a7	Unassigned	0.6361543136219228
99859a34d5a18653367af4012c1cc2d9	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8128710519225405
fb9cfc176b97c9ac310a0146fa874f57	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999557563238
c4f4248ec195d0971e8bfe2939ce55ab	Chordata;Actinopteri;Gadiformes;Macrouridae;Coelorinchus;Coelorinchus aspercephalus	0.9968481291463674
62be8cdc822a9de87792ea5f02461fd2	Unassigned	0.6050090039957599
c2d495c0b72d40c0751457d174362569	Unassigned	0.31636198455487097
11ba3c7415415dcf4500fd0e2c80e902	Unassigned	0.8478423522077781
26bdfefe005fd0b6b6a62a15c6209603	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8834494879806648
73a83798a59aa73721cfe7e281c09857	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9981936157611295
4a16c3607df88e46d811eff6e0418908	Arthropoda;Insecta	0.8014919909169769
d3aba9af861eb7377a2ec10aafacd01a	Unassigned	0.6358293522296046
5f476b94c0b94683026cbd5a611dd130	Chordata;Actinopteri;Labriformes;Labridae;Pseudolabrus;Pseudolabrus miles	0.9999994515975825
02f10bb1481652fb28988ef8594b61bc	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8848835551754564
213380a672526361ef8937c8a8d548a4	Unassigned	0.5416141524586952
36a40f5d618e36f4288ffee8a3d12fb8	Unassigned	0.8422234157708811
15ba413844fdc6743445fb6ab50163f7	Unassigned	0.43823110965507206
3f50f6868f13bb92e68d7d4d99b436e3	Unassigned	0.31104120308939287
58261bf4521e6b47cabb34faa7622f8b	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999973580614367
60e46e134490eae48bb0ef235b9d961c	Arthropoda	0.7235322823633945
71b70ac09ddc78d1c41045dd65f16a26	Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Medialuna;Medialuna californiensis	0.8600536624623386
5b9ed1d7bea23ccf547257d36190fd5c	Unassigned	0.6909701138951649
1c079265ede83bcad9c8772ddd086c88	Unassigned	0.6580200697388618
c86c40fd4c56acdfe4afc0dab5d7923a	Unassigned	0.36686655559913495
2c07abe49b350c47e16f182b087a4c4f	Unassigned	0.7761555015491338
571deb770a039d0e3f07b6c37d9c3ce1	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999998666799993
17349402776b8f0a2e4e3ef059d861d5	Unassigned	0.7022125300355029
ac60fd6fd05e37e7be6e3816bfa268a2	Chordata;Actinopteri;Scombriformes;Gempylidae;Thyrsites;Thyrsites atun	0.9999999286157814
51510ebb4bc484c472396ed28638312b	Unassigned	0.3765545859417986
c9f9964bbd7dafd9941941f7c1361d77	Chordata;Mammalia;NA;Bovidae;Ovis	0.9999993630185006
481df278ac0c1389269a61f96c1036e3	Unassigned	0.573559460676583
bd8fcccf8012bdc005fecd6761338af3	Unassigned	0.957394800434976
c61731ec3380c79296b344a439808a67	Cnidaria;Scyphozoa;Semaeostomeae;Ulmaridae;Phacellophora;Phacellophora sp. NA	0.9999996698534778
50dac53f77c82d810c010eed82e6a679	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9980467602650186
1860a7d50e3d003c048639274838cb1f	Unassigned	0.5731822424243065
95149a2ecca9b91d9965a11c26471d35	Unassigned	0.7557588887799399
fa67a715f65fa8e065e7cc88978684f5	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9903642504979725
a4f831bbd6098bcdc72fd624a96f4ec9	Chordata;Actinopteri;Gadiformes;Gadidae;Micromesistius	0.9999994191584394
d6e32c148b5390c3da8f1dab10c9b2cc	Unassigned	0.800213691374935
f12371af5eed9b8c0365f7024db693a9	Arthropoda;Insecta	0.7303222318953867
77b908ef793a3e57acdb456b0cbc6178	Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea harengus	0.949016458837583
6958b02f58fa5f63f3d434b914bcbb32	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999215943265
7bc509a1a95400b0c78c4ecf50aef31b	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Vanacampus	0.8777616492438216
a54e200107ae16092c7aa493250f4f55	Arthropoda;Insecta;Coleoptera;Staphylinidae;Stenomalium;Stenomalium helmsi	0.841343505375053
ddddcf160f99571b6ee94d1410237a7f	Chordata;Actinopteri;Anguilliformes;Anguillidae;Anguilla;Anguilla australis	0.9996157968058911
978cbea1b477f326d4dd0b2b8a0c96e2	Unassigned	0.8160282221650326
8decbd6b40894b71ebd1caa07c726b93	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9855933029401758
c1cd6d64d978c6d76df2d26779fbc34b	Chordata;NA;Petromyzontiformes;Petromyzontidae;Lampetra	0.9361182423551078
d3d72523e1cae4676ab88c2c32ef5ea9	Arthropoda	0.7556398409721173
d34d83b783ec14531ca137e36bdb2a53	Unassigned	0.805000942570635
a50f4830270015cb761d73330de1de4d	Unassigned	0.3072172945943821
72d974738ab09c07eeb0e90786cc3863	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9999997758036694
9de3c24c984c6fe6730a5a81b858e0ab	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9966791185814924
25f2c2c48d46f048aae8ef6dd26dfd12	Chordata;Actinopteri	0.999999999677691
f79d3c6a902132c4747db55bcaeae6ce	Chordata;Actinopteri;Myctophiformes;Myctophidae;Lampanyctus;Lampanyctus festivus	0.7032911981801677
da4ac5d5ff3fb6b71f9ed0b23bcd076d	Chordata;Actinopteri;Gadiformes;Moridae;Mora;Mora moro	0.9999708378888156
cdaaeff9f1586095cbec99356755123d	Unassigned	0.8459625832577093
54b238f056035acd96b5b0e5c64b9fb3	Unassigned	0.701372841063617
4d5a70961ff8625663fe8f55dab00a42	Arthropoda	0.7111611106774536
80e408cd801973e8644e4f983e0f6152	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999291018352
19a79bc8d09a384a42774bfdb083a9e2	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9983564233486807
e59fcfae12dd85e57d22693e69be0248	Unassigned	0.4689431679941961
515b84a39ed7c6b1595184dc036039c2	Unassigned	0.34920119505911773
84f9e770e5502ddda7b97b03209ee71c	Unassigned	0.6417791778546679
92da403b2c7e03d1580e66e2023d3cc4	Unassigned	0.8607389191668264
ded220f67438cd7dd92ed5322ec43521	Unassigned	0.499021195329595
a58bbed01857ca020810a88b2a828c50	Annelida;Clitellata;Haplotaxida;Enchytraeidae;Enchytraeus	0.99859557753793
ee6c066077c1873fc9ad29ec73fe3486	Arthropoda	0.7292811132358532
336e0d31bd6d6aa64804f50f76260a97	Chordata;Actinopteri	0.9999999999999934
de0c8f555c19d848dae28ed4e71ab0dc	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9979714272250806
13d882a51ca48786b5782c325d0da521	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999957154868675
05789dba06e312f6d4c436ffde0132f3	Chordata;Actinopteri;Scombriformes;Centrolophidae;Seriolella	0.7908659603095328
9b589b21cc169564f3878a330966475a	Arthropoda	0.736427071654358
8caa703f14ffd979d58ffd09451c73d3	Unassigned	0.6453435191900772
4e713bd9fd6e5eb9283b49179f0e55a9	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9993353784675943
8f323f73bba95d1835181dc8d1bae487	Unassigned	0.8817698849411492
ea439e0898c1eadab0bdb79ff5424a5c	Chordata;Actinopteri	0.8420358589382134
b604ca88375ccc2a702013a8594ceb6e	Unassigned	0.6828791197168778
09731aa268fbe5857b87bb93ce176ec3	Chordata;Amphibia;Anura;Pipidae;Xenopus	0.9831001321094596
c8b9bc3833fd814917874523353833b5	Arthropoda;Insecta	0.9964707070635389
7e880ff1a1043c47c53d2e2589e4d205	Unassigned	0.5840035996946706
f953253e56cfeef057f735965f2b3adb	Unassigned	0.5326490874555102
44a340e25951f5b3d42b2a30d64d82ba	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9974174628421255
09c9513d36651c8e47905ed987ce7714	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999081446773
749551c3e3de85d6483a3c458e133749	Arthropoda;Insecta;Coleoptera;Staphylinidae;Stenomalium;Stenomalium helmsi	0.978854123604933
ccb6989c511178b5a2c96be9c9cc3ff5	Unassigned	0.8619579473240372
d6e25d0129c84548ad32f007d998e2b6	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9541906587338088
7e52d5326ca1d4fed650521fd3f86363	Chordata;Mammalia;Carnivora;Otariidae;Phocarctos;Phocarctos hookeri	0.9999701055269296
5a6b8bdf7ab17b060d553a8503d6ae3e	Arthropoda;Insecta	0.9408889655665882
ff72ba084bd735cbb5eb8458fafa3e79	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.7821110328736871
b461be43bd6f99d8dd4e25e1569ca740	Chordata;Actinopteri;Syngnathiformes;Centriscidae;Macroramphosus;Macroramphosus scolopax	0.9999996197057482
f054de411520efd9dad21ca8286605a2	Unassigned	0.7082022979702072
194346f9b2c2586600d9d7125ccdf3f6	Chordata;Actinopteri;Uranoscopiformes;Uranoscopidae;Kathetostoma;Kathetostoma giganteum	0.9999835808716623
04774cfebf174ba27c1e64c123f646c1	Unassigned	0.41447511480379085
c5970f146dad27eb68608b16399a12b7	Unassigned	0.9795187702592003
478ef0a81a644833ce00446e3586f88a	Chordata;Mammalia;Carnivora;Otariidae;Phocarctos;Phocarctos hookeri	0.9995683917047651
dba9081cd046c85a81799ec809e682dd	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999998852118418
d940d8678f886c39365859a0d2da59b2	Chordata;Actinopteri;Blenniiformes;Tripterygiidae;Forsterygion;Forsterygion lapillum	0.9999999904026851
fd81cd6c1f1568133807e0159f3ada71	Chordata;Actinopteri	0.8206250193732741
c44f8147c9201e3c04ac69c682cd0e9b	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9977645913698847
fc59c52e7ed40eb9c840d2e42444909a	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999996177403736
f242050780da750f628548c82086df30	Unassigned	0.8278509223570649
a41068a6514cfb87902cc90a04bed782	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Hippocampus;Hippocampus abdominalis	0.9999999724268779
6d234322df36f8bf288181fbc28e5f61	Unassigned	0.5380754820601288
3239d8e93510c3456357a36954193c2a	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9912073234100993
a4432079745be099da9cf15ad252c222	Chordata;Mammalia;NA;Bovidae;Bos;Bos indicus	0.859770152144591
14397565ce4b15c44005cd28b052eded	Unassigned	0.345031548094075
b014d4f2ed1eada9d8dbb7a7d5916756	Chordata;Actinopteri;NA;Emmelichthyidae;Emmelichthys;Emmelichthys nitidus	0.9999340855727847
f3e9481470e0bc0392e64bba81570a37	Arthropoda	0.8826126659990107
b4301496f8dee3b451ca4e1f1ae91522	Unassigned	0.7208038518460217
2f1ea95ae48d8c0ec00d0c86ccd31ada	Unassigned	0.7609533795855564
e5a3ae527d8ebbf7f41fb0b844bd9576	Unassigned	0.3848006982425479
fb86d0ad95eeb745092230f6e533c0aa	Unassigned	0.40115180749542734
c264405909f159834c11a28307c38901	Unassigned	0.7917164234542646
9124d0cf2b1bb821328c535fe8c25fcf	Unassigned	0.5898126488227206
5ff5cdc3b996e0602fd0cc20e5cf30f4	Chordata;Mammalia;Diprotodontia;Phalangeridae;Trichosurus;Trichosurus vulpecula	0.9999999833640346
bfd99237136039e7fb527a4d4d675f15	Chordata;Actinopteri	0.9999999999999939
61d1cdb85c724b184989a6a2e913a488	Unassigned	0.5938189496130957
6159d3b9c3d8b0095efbb2224416b65b	Chordata;Actinopteri;Gadiformes;Moridae;Antimora;Antimora rostrata	0.9984005825955963
5494826e56f849d4fbaac1dc450456b6	Unassigned	0.8313559516913993
ba46fed07cd6756ec4d6d93d57bcb8d8	Unassigned	0.5718105372162516
d8f3408b6cdbd091678d5cc824a304fd	Arthropoda	0.9998855430974685
ad145c657d99cdcd7fc9c6aa8a90bca6	Unassigned	0.527792298407939
bc24fca49f6f9bdfbc39423791bdaa29	Annelida;Clitellata	0.7058774419201983
b1b4e53e4fd3a63252043679fb000c8f	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9894931013037459
670dff52d7129f47840e43040bc688aa	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999999966655619
042b551beb3370d250e5bb96c9a0dcda	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999937997882882
bf5ce3b57feb9a1ab904ba73a3b72525	Unassigned	0.7993393896329406
b4876384d0e284e84663d09b34925fef	Chordata;Actinopteri;Gadiformes;Moridae;Pseudophycis;Pseudophycis barbata	0.7989332618489107
f10365783f07a719bf80d8c0853d6986	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999888661436896
72290458cd7472aff09433d7f4b991a4	Chordata;Actinopteri;Scombriformes;Gempylidae;Thyrsites;Thyrsites atun	0.9999999191318129
00591e4313054041b5972a23d251263f	Chordata;Actinopteri;Gadiformes;Moridae;Lepidion;Lepidion ensiferus	0.9987397152818001
d93ba7feeb8e37ec7a328e20eff7c98d	Unassigned	0.7999019708610329
e9cebc4a5fc18f0fbe067fd6239079a7	Arthropoda	0.7302262577433752
b9416ad3b2baa08217ae02af02824322	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999048890277
592db73cfeabde9d431e70ddd526d9a1	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999891060551624
a7437ebb6ceb3d0ec3ce3e55fc84c2c7	Unassigned	0.8463284580787757
27e5e97debe8e48a4763e3fa67ed9f72	Unassigned	0.38283481653147167
b6b28265a140c887099d497a06de33d6	Chordata;Actinopteri;Perciformes;Sebastidae	0.9997517083873227
238742aaa890711cd4f8fb7c58b5a3b7	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9920574733337121
c2356bd68200a449effb0df38ff8f0c2	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9849641221616542
06be6e769bbd650bc5e1925ea2e99e9d	Unassigned	0.36482316290928873
d9873ebc1cf280f1eb950585a3e27a87	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999992464521196
e88cdec71c6303c3732b905fde4af14c	Chordata;Actinopteri;NA;Emmelichthyidae	0.9792537387323369
b6cd7eeed881b6c7ac5274dd56326cb4	Unassigned	0.3439157951279035
ba752e3bba50fb68fecf77230efcb727	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus muelleri	0.9999769844205139
34aeaefe1e4d57ff3af0bdd948c703ac	Unassigned	0.8181031907569039
8df1a05d560f6d5f375a9ed36a1fc418	Unassigned	0.8065025218053923
428ac47479ccefdc3da96b23284a850c	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999998915094809
015a02d3138e8ad792fc802751905269	Unassigned	0.8890489346986618
e9516c8e310701193b4998d8d1d17f80	Chordata;Aves;Sphenisciformes;Spheniscidae	0.979182585318621
